Name,Link
"The Startup CFO","https://www.eu-startups.com/directory/the-startup-cfo/"
"Niche Beauty Lab","https://www.eu-startups.com/directory/niche-beauty-lab/"
"Bee Planet Factory","https://www.eu-startups.com/directory/bee-planet-factory/"
"Bistrohub","https://www.eu-startups.com/directory/bistrohub/"
"Arima","https://www.eu-startups.com/directory/arima/"
"Riba Mundo Tecnologia","https://www.eu-startups.com/directory/riba-mundo-tecnologia/"
"Webel","https://www.eu-startups.com/directory/webel/"
"51Trips","https://www.eu-startups.com/directory/51trips/"
"Tatuing","https://www.eu-startups.com/directory/tatuing/"
"Loop Dx","https://www.eu-startups.com/directory/loop-dx/"
"Sharryup","https://www.eu-startups.com/directory/sharryup/"
"Taplingua","https://www.eu-startups.com/directory/taplingua/"
"Mouters","https://www.eu-startups.com/directory/mouters/"
"i4life","https://www.eu-startups.com/directory/i4life/"
"Matcha & CO","https://www.eu-startups.com/directory/matcha-co/"
"Immersium Studio","https://www.eu-startups.com/directory/immersium-studio/"
"Connectif","https://www.eu-startups.com/directory/connectif/"
"e-Save","https://www.eu-startups.com/directory/e-save/"
"Nearby Computing","https://www.eu-startups.com/directory/nearby-computing/"
"Gavari Properties Socimi","https://www.eu-startups.com/directory/gavari-properties-socimi/"
"Adl Bionatur","https://www.eu-startups.com/directory/adl-bionatur/"
"Dynargy Solutions","https://www.eu-startups.com/directory/dynargy-solutions/"
"Dokify","https://www.eu-startups.com/directory/dokify/"
"Usyncro","https://www.eu-startups.com/directory/usyncro/"
"TracksCO2","https://www.eu-startups.com/directory/tracksco2/"
"Sensitive CBD","https://www.eu-startups.com/directory/sensitive-cbd/"
"garage51","https://www.eu-startups.com/directory/garage51/"
"Ancora","https://www.eu-startups.com/directory/ancora/"
"Catevering","https://www.eu-startups.com/directory/catevering/"
"OPERIT","https://www.eu-startups.com/directory/operit/"
"Nuclio Digital School","https://www.eu-startups.com/directory/nuclio-digital-school/"
"GlobalGeniuses","https://www.eu-startups.com/directory/globalgeniuses/"
"Shake to Win","https://www.eu-startups.com/directory/shake-to-win/"
"Supervecina.com","https://www.eu-startups.com/directory/supervecina-com/"
"ActivH2O","https://www.eu-startups.com/directory/activh2o/"
"FandangoSEO","https://www.eu-startups.com/directory/fandangoseo-3/"
"aQuantum","https://www.eu-startups.com/directory/aquantum-2/"
"Strato Analytics","https://www.eu-startups.com/directory/strato-analytics-2/"
"Flomics Biotech","https://www.eu-startups.com/directory/flomics-biotech/"
"LINKX","https://www.eu-startups.com/directory/linkx/"
"greenYng","https://www.eu-startups.com/directory/greenyng/"
"Proppos","https://www.eu-startups.com/directory/proppos/"
"Designable","https://www.eu-startups.com/directory/designable/"
"Lullaai","https://www.eu-startups.com/directory/lullaai-2/"
"BlockTac","https://www.eu-startups.com/directory/blocktac/"
"eCustoms","https://www.eu-startups.com/directory/ecustoms/"
"Gataca","https://www.eu-startups.com/directory/gataca/"
"My Cuistot","https://www.eu-startups.com/directory/my-cuistot/"
"iCommunity Labs","https://www.eu-startups.com/directory/icommunity-labs/"
"BRICKBRO","https://www.eu-startups.com/directory/brickbro/"
"Arengu","https://www.eu-startups.com/directory/arengu/"
"EDIT","https://www.eu-startups.com/directory/edit/"
"Sunkofa Energy","https://www.eu-startups.com/directory/sunkofa-energy/"
"Truster","https://www.eu-startups.com/directory/truster/"
"BookYourMoto","https://www.eu-startups.com/directory/bookyuormoto/"
"8TEAL","https://www.eu-startups.com/directory/8teal/"
"Paack","https://www.eu-startups.com/directory/paack/"
"Bonding Loop","https://www.eu-startups.com/directory/bonding-loop/"
"Swipcar","https://www.eu-startups.com/directory/swipcar/"
"Aortyx","https://www.eu-startups.com/directory/aortyx/"
"Loop Diagnostics","https://www.eu-startups.com/directory/loop-diagnostics/"
"Pangea Aerospace","https://www.eu-startups.com/directory/pangea-aerospace/"
"Smiletronix","https://www.eu-startups.com/directory/smiletronix/"
"LiveLink Motor","https://www.eu-startups.com/directory/livelink-motor/"
"Empatree","https://www.eu-startups.com/directory/empatree/"
"Nixi for Children","https://www.eu-startups.com/directory/nixi-for-children/"
"beUnicoos","https://www.eu-startups.com/directory/beunicoos/"
"ThinkingHat","https://www.eu-startups.com/directory/thinkinghat/"
"The Ifs","https://www.eu-startups.com/directory/the-ifs/"
"OVIXIA","https://www.eu-startups.com/directory/ovixia/"
"NOVAMEAT","https://www.eu-startups.com/directory/novameat/"
"Vaartani","https://www.eu-startups.com/directory/vaartani/"
"Oceanogami","https://www.eu-startups.com/directory/oceanogami/"
"toFood","https://www.eu-startups.com/directory/tofood/"
"Hawimi","https://www.eu-startups.com/directory/hawimi/"
"Reloadly","https://www.eu-startups.com/directory/reloadly/"
"WIN BOX APP","https://www.eu-startups.com/directory/win-box-app/"
"HERSTORM","https://www.eu-startups.com/directory/herstorm/"
"Samskara","https://www.eu-startups.com/directory/samskara-food-for-thought/"
"WerGym","https://www.eu-startups.com/directory/wergym/"
"Kiki","https://www.eu-startups.com/directory/kiki/"
"Inviertis Properties","https://www.eu-startups.com/directory/inviertis-properties/"
"Codely","https://www.eu-startups.com/directory/codely/"
"b-lab Gastronomic","https://www.eu-startups.com/directory/b-lab-gastronomic/"
"Allergeneat","https://www.eu-startups.com/directory/allergeneat/"
"Adtuo","https://www.eu-startups.com/directory/adtuo/"
"Boatim","https://www.eu-startups.com/directory/boatim/"
"Frescmarket.com","https://www.eu-startups.com/directory/www-frescmarket-com/"
"ChartOk","https://www.eu-startups.com/directory/chartok-hospitality-marketplace/"
"genengine","https://www.eu-startups.com/directory/genengine/"
"EQIDATA","https://www.eu-startups.com/directory/eqidata/"
"Biztribution","https://www.eu-startups.com/directory/biztribution-2/"
"REMY Robotics","https://www.eu-startups.com/directory/remy-robotics/"
"FriendZone","https://www.eu-startups.com/directory/friendzone/"
"GaZoom Entertainment","https://www.eu-startups.com/directory/gazoom-entertainment/"
"Neurofinance Technologies","https://www.eu-startups.com/directory/neurofinance-technologies/"
"PropCrowd","https://www.eu-startups.com/directory/propcrowd/"
"wemuse","https://www.eu-startups.com/directory/wemuse/"
"Cryptoboxes","https://www.eu-startups.com/directory/cryptoboxes/"
"InJOYMAP","https://www.eu-startups.com/directory/injoymap/"
"Onyze","https://www.eu-startups.com/directory/onyze/"
"Play2Speak","https://www.eu-startups.com/directory/play2speak/"
"Gamestry","https://www.eu-startups.com/directory/gamestry/"
"Estefania","https://www.eu-startups.com/directory/estefania/"
"Briver","https://www.eu-startups.com/directory/briver/"
"Plant on Demand","https://www.eu-startups.com/directory/plant-on-demand/"
"Aldous Bio","https://www.eu-startups.com/directory/aldous-bio/"
"Soto Solar","https://www.eu-startups.com/directory/soto-solar/"
"CodeOp","https://www.eu-startups.com/directory/codeop/"
"Nirmedia","https://www.eu-startups.com/directory/nirmedia/"
"Kymatio","https://www.eu-startups.com/directory/kymatio/"
"Medcombo","https://www.eu-startups.com/directory/medcombo/"
"dynamo.video","https://www.eu-startups.com/directory/dynamo-video-2/"
"Atriom Service Platform","https://www.eu-startups.com/directory/atriom-service-platform/"
"MusicList","https://www.eu-startups.com/directory/musiclist-2/"
"bnc10","https://www.eu-startups.com/directory/bnc10/"
"RobinBrick","https://www.eu-startups.com/directory/robinbrick/"
"MiMedicus","https://www.eu-startups.com/directory/mimedicus/"
"Twenix","https://www.eu-startups.com/directory/twenix/"
"KrART","https://www.eu-startups.com/directory/krart/"
"Robin rover","https://www.eu-startups.com/directory/robin-rover/"
"Bookline","https://www.eu-startups.com/directory/bookline/"
"Sana Meditech","https://www.eu-startups.com/directory/sana-meditech/"
"Gazella","https://www.eu-startups.com/directory/gazella/"
"HTTP Toolkit","https://www.eu-startups.com/directory/http-toolkit/"
"GoNow","https://www.eu-startups.com/directory/gonow/"
"Grey Glasses","https://www.eu-startups.com/directory/grey-glasses/"
"Cannabity Healthcare","https://www.eu-startups.com/directory/cannabity-healthcare/"
"NoMorePass","https://www.eu-startups.com/directory/nomorepass/"
"Surmile","https://www.eu-startups.com/directory/surmile/"
"Cobee","https://www.eu-startups.com/directory/cobee/"
"Lullaai","https://www.eu-startups.com/directory/lullaai/"
"Autocloud Renting","https://www.eu-startups.com/directory/autocloud-renting/"
"Flanks","https://www.eu-startups.com/directory/flanks/"
"Motoblockchain","https://www.eu-startups.com/directory/motoblockchain-the-motorcycle-digital-identity/"
"Aqui tu Reforma","https://www.eu-startups.com/directory/aqui-tu-reforma/"
"AVIDA Global","https://www.eu-startups.com/directory/avida-global/"
"VASQUIAT","https://www.eu-startups.com/directory/vasquiat/"
"Trioteca","https://www.eu-startups.com/directory/trioteca/"
"Taclia","https://www.eu-startups.com/directory/taclia/"
"Taruga Creaciones","https://www.eu-startups.com/directory/taruga-creaciones/"
"Surfshark","https://www.eu-startups.com/directory/surfshark/"
"box2box","https://www.eu-startups.com/directory/box2box/"
"ForMarketer","https://www.eu-startups.com/directory/formarketer/"
"Frankie The King","https://www.eu-startups.com/directory/frankie-the-king/"
"Flomics","https://www.eu-startups.com/directory/flomics/"
"Woonivers","https://www.eu-startups.com/directory/woonivers/"
"Racetick","https://www.eu-startups.com/directory/racetick/"
"Biometric Vox","https://www.eu-startups.com/directory/biometric-vox/"
"Alias Robotics","https://www.eu-startups.com/directory/alias-robotics/"
"Reforestum","https://www.eu-startups.com/directory/reforestum/"
"Shakers","https://www.eu-startups.com/directory/shakers/"
"Card Dynamics","https://www.eu-startups.com/directory/card-dynamics/"
"Sateliot","https://www.eu-startups.com/directory/sateliot/"
"Review.Network","https://www.eu-startups.com/directory/review-network/"
"COCOROINTIM","https://www.eu-startups.com/directory/cocorointim/"
"PrivacyCloud","https://www.eu-startups.com/directory/privacycloud/"
"Project Lobster","https://www.eu-startups.com/directory/project-lobster/"
"Prestalo","https://www.eu-startups.com/directory/prestalo/"
"Opticks","https://www.eu-startups.com/directory/opticks/"
"CubicUp","https://www.eu-startups.com/directory/cubicup/"
"Fundsfy","https://www.eu-startups.com/directory/fundsfy/"
"Insurama","https://www.eu-startups.com/directory/insurama/"
"Kosmos Tennis","https://www.eu-startups.com/directory/kosmos-tennis/"
"Holafly","https://www.eu-startups.com/directory/holafly/"
"Hannun","https://www.eu-startups.com/directory/hannun/"
"Growlia","https://www.eu-startups.com/directory/growlia/"
"Frenetic","https://www.eu-startups.com/directory/frenetic/"
"Nemuru","https://www.eu-startups.com/directory/nemuru/"
"OpenExo","https://www.eu-startups.com/directory/openexo/"
"Endurance Motive","https://www.eu-startups.com/directory/endurance-motive/"
"Discocil","https://www.eu-startups.com/directory/discocil/"
"Connecting-Visions","https://www.eu-startups.com/directory/connecting-visions/"
"Cierzo Brewing","https://www.eu-startups.com/directory/cierzo-brewing/"
"Premiumguest","https://www.eu-startups.com/directory/premiumguest/"
"Psquared","https://www.eu-startups.com/directory/psquared/"
"ANYVERSE","https://www.eu-startups.com/directory/anyverse/"
"Wenea Mobile Energy","https://www.eu-startups.com/directory/wenea-mobile-energy/"
"VONZU","https://www.eu-startups.com/directory/vonzu/"
"Veritas Intercontinental","https://www.eu-startups.com/directory/veritas-intercontinental/"
"niikiis","https://www.eu-startups.com/directory/niikiis/"
"Lang.ai","https://www.eu-startups.com/directory/lang-ai/"
"HBWell","https://www.eu-startups.com/directory/hbwell/"
"Heuristik","https://www.eu-startups.com/directory/heuristik/"
"Verone","https://www.eu-startups.com/directory/verone/"
"click mallorca","https://www.eu-startups.com/directory/click-mallorca/"
"Melbot Studios","https://www.eu-startups.com/directory/melbot-studios/"
"INDRESMAT","https://www.eu-startups.com/directory/indresmat-sl/"
"BitMetrics","https://www.eu-startups.com/directory/bitmetrics/"
"EKOHUNTERS","https://www.eu-startups.com/directory/ekohunters/"
"MYSTREETBOOK","https://www.eu-startups.com/directory/mystreetbook/"
"Where Can I Live","https://www.eu-startups.com/directory/where-can-i-live/"
"smartable IoT, SLU","https://www.eu-startups.com/directory/smartable-iot-slu/"
"KokoroKids","https://www.eu-startups.com/directory/kokorokids/"
"Pylon Network","https://www.eu-startups.com/directory/pylon-network/"
"Alfred Smart Systems","https://www.eu-startups.com/directory/alfred-smart-systems/"
"Polaroo","https://www.eu-startups.com/directory/polaroo/"
"TROOP","https://www.eu-startups.com/directory/troop/"
"Sportmadness","https://www.eu-startups.com/directory/sportmadness/"
"ProntoPiso","https://www.eu-startups.com/directory/prontopiso/"
"Qida","https://www.eu-startups.com/directory/qida/"
"Asciende SEO","https://www.eu-startups.com/directory/asciende-seo/"
"BioExpert Network","https://www.eu-startups.com/directory/bioexpert-network/"
"BuscoCerrajero24h.com","https://www.eu-startups.com/directory/buscocerrajero24h-com/"
"FUTURA VR STUDIO","https://www.eu-startups.com/directory/futura-vr-studio/"
"HelloBox","https://www.eu-startups.com/directory/hellobox/"
"softQbits","https://www.eu-startups.com/directory/softqbits/"
"Auro Travel","https://www.eu-startups.com/directory/auro-travel/"
"Clicpiso","https://www.eu-startups.com/directory/clicpiso/"
"Gas2Move","https://www.eu-startups.com/directory/gas2move/"
"BIOTME","https://www.eu-startups.com/directory/biotme/"
"EisiSoft","https://www.eu-startups.com/directory/eisisoft/"
"Datacasas Proptech","https://www.eu-startups.com/directory/datacasas-proptech/"
"Atlantim","https://www.eu-startups.com/directory/atlantim/"
"LainBoox","https://www.eu-startups.com/directory/lainboox/"
"KeRico","https://www.eu-startups.com/directory/kerico/"
"SeeDCash","https://www.eu-startups.com/directory/seedcash/"
"Gastro Cloud Ventures","https://www.eu-startups.com/directory/gastro-cloud-ventures/"
"Paintec","https://www.eu-startups.com/directory/paintec/"
"Fitostinger","https://www.eu-startups.com/directory/fitostinger/"
"ifeel","https://www.eu-startups.com/directory/ifeel/"
"Bioento Farm","https://www.eu-startups.com/directory/bioento-farm/"
"Skandal Technologies","https://www.eu-startups.com/directory/skandal-technologies-slu/"
"BINARTIS GENOMICS","https://www.eu-startups.com/directory/binartis-genomics/"
"Happy Scribe","https://www.eu-startups.com/directory/happy-scribe-2/"
"Skate","https://www.eu-startups.com/directory/skate/"
"Methinks","https://www.eu-startups.com/directory/methinks/"
"Jump Into Reality","https://www.eu-startups.com/directory/jump-into-reality/"
"MeetingDoctors","https://www.eu-startups.com/directory/meetingdoctors/"
"MYHIXEL","https://www.eu-startups.com/directory/myhixel/"
"MUUTECH MONITORING SOLUTIONS","https://www.eu-startups.com/directory/muutech-monitoring-solutions/"
"CrowdFarming","https://www.eu-startups.com/directory/crowdfarming/"
"MyInvestor","https://www.eu-startups.com/directory/myinvestor/"
"ChainGO Tech","https://www.eu-startups.com/directory/chaingo-tech/"
"Biel Glasses","https://www.eu-startups.com/directory/biel-glasses/"
"Kolokium Blockchain Technologies","https://www.eu-startups.com/directory/kolokium-blockchain-technologies/"
"Livetopic","https://www.eu-startups.com/directory/livetopic/"
"ESGUIL","https://www.eu-startups.com/directory/esguil/"
"Companions of London","https://www.eu-startups.com/directory/companions-of-london/"
"Beerbay","https://www.eu-startups.com/directory/beerbay/"
"Cahoot Coworking","https://www.eu-startups.com/directory/cahoot-coworking-s-l/"
"Kasaz","https://www.eu-startups.com/directory/kasaz/"
"KINACU","https://www.eu-startups.com/directory/kinacu/"
"Bluekiri","https://www.eu-startups.com/directory/bluekiri/"
"FlexiDAO","https://www.eu-startups.com/directory/flexidao/"
"Shotl","https://www.eu-startups.com/directory/shotl/"
"The Holistic Concept","https://www.eu-startups.com/directory/the-holistic-concept/"
"DoTravel","https://www.eu-startups.com/directory/dotravel/"
"KiCK Global","https://www.eu-startups.com/directory/kick-global/"
"Mosaeek","https://www.eu-startups.com/directory/mosaeek/"
"Icofunding","https://www.eu-startups.com/directory/icofunding/"
"AKTEK LABS","https://www.eu-startups.com/directory/aktek-labs/"
"Anbotux","https://www.eu-startups.com/directory/anbotux/"
"Tradler","https://www.eu-startups.com/directory/tradler/"
"Cohosting","https://www.eu-startups.com/directory/cohosting/"
"Bdeo","https://www.eu-startups.com/directory/bdeo/"
"Luna","https://www.eu-startups.com/directory/luna/"
"Idoneo.com","https://www.eu-startups.com/directory/idoneo-com/"
"Check in Scan","https://www.eu-startups.com/directory/check-in-scan/"
"Shivver","https://www.eu-startups.com/directory/shivver/"
"Amenitiz","https://www.eu-startups.com/directory/amenitiz/"
"YouCheck","https://www.eu-startups.com/directory/youcheck/"
"Optimus Price","https://www.eu-startups.com/directory/optimus-price/"
"Veronica","https://www.eu-startups.com/directory/veronica/"
"Mismoxo","https://www.eu-startups.com/directory/mismoxo/"
"Quantum1Net","https://www.eu-startups.com/directory/quantum1net/"
"Mediterranean Bubbles","https://www.eu-startups.com/directory/mediterranean-bubbles/"
"Stratolloon","https://www.eu-startups.com/directory/stratolloon/"
"Xarit","https://www.eu-startups.com/directory/xarit/"
"BrainGuard","https://www.eu-startups.com/directory/brainguard/"
"Metiora","https://www.eu-startups.com/directory/metiora/"
"THECUBE Madrid","https://www.eu-startups.com/directory/thecube-madrid/"
"Nware","https://www.eu-startups.com/directory/nware/"
"Innovart","https://www.eu-startups.com/directory/innovart/"
"Ogun","https://www.eu-startups.com/directory/ogun/"
"Trovant Technology","https://www.eu-startups.com/directory/trovant-technology/"
"Agicent App Company","https://www.eu-startups.com/directory/agicent-app-company-2/"
"Yourszene","https://www.eu-startups.com/directory/yourszene/"
"medmesafe","https://www.eu-startups.com/directory/medmesafe/"
"Vizologi","https://www.eu-startups.com/directory/vizologi/"
"Perfect Venue Finder","https://www.eu-startups.com/directory/perfect-venue-finder/"
"Besailor.net","https://www.eu-startups.com/directory/besailor-net-luxury-yacht-charter/"
"Ofertas10.com","https://www.eu-startups.com/directory/ofertas10-com/"
"Trustnav","https://www.eu-startups.com/directory/trustnav/"
"FABERIN SPAIN","https://www.eu-startups.com/directory/faberin-spain/"
"Vooiage","https://www.eu-startups.com/directory/vooiage/"
"Findmyguides","https://www.eu-startups.com/directory/findmyguides-2/"
"Idonia","https://www.eu-startups.com/directory/idonia/"
"Green Forest Wear","https://www.eu-startups.com/directory/green-forest-wear/"
"Cloud Studio IoT SL","https://www.eu-startups.com/directory/cloud-studio-iot-sl/"
"Triporate","https://www.eu-startups.com/directory/triporate/"
"LearnLife","https://www.eu-startups.com/directory/learnlife/"
"X1 Wind","https://www.eu-startups.com/directory/x1-wind/"
"Unison.","https://www.eu-startups.com/directory/unison/"
"BeChallenge","https://www.eu-startups.com/directory/bechallenge/"
"Landbot.io","https://www.eu-startups.com/directory/landbot-io/"
"Party Play","https://www.eu-startups.com/directory/party-play/"
"FlyKube","https://www.eu-startups.com/directory/flykube/"
"Citibeats","https://www.eu-startups.com/directory/citibeats/"
"AllWomen","https://www.eu-startups.com/directory/allwomen/"
"Sharify","https://www.eu-startups.com/directory/sharify/"
"Oscillum","https://www.eu-startups.com/directory/oscillum/"
"Cocuus","https://www.eu-startups.com/directory/cocuus/"
"Goin","https://www.eu-startups.com/directory/goin/"
"mediQuo","https://www.eu-startups.com/directory/mediquo/"
"Movo","https://www.eu-startups.com/directory/movo/"
"Bipi","https://www.eu-startups.com/directory/bipi/"
"Housell","https://www.eu-startups.com/directory/housell/"
"RatedPower","https://www.eu-startups.com/directory/ratedpower/"
"Senolytx","https://www.eu-startups.com/directory/senolytx/"
"The Running Republic","https://www.eu-startups.com/directory/the-running-republic/"
"sports4love","https://www.eu-startups.com/directory/sports4love/"
"Bob.io","https://www.eu-startups.com/directory/bob-io/"
"Amenitiz","https://www.eu-startups.com/directory/amenitiz-2/"
"LastBasic","https://www.eu-startups.com/directory/lastbasic/"
"Autocloud Renting","https://www.eu-startups.com/directory/autocloud-renting-2/"
"PayRetailers","https://www.eu-startups.com/directory/payretailers/"
"Match Office Spain","https://www.eu-startups.com/directory/match-office-spain/"
"Barbara","https://www.eu-startups.com/directory/barbara/"
"Aware","https://www.eu-startups.com/directory/httpsaware-doctorproductofoot-ankle-101/"
"Internxt","https://www.eu-startups.com/directory/internxt/"
"W’wave","https://www.eu-startups.com/directory/wwave-3/"
"CREATSENS HEALTH","https://www.eu-startups.com/directory/creatsens-health/"
"AREX Re","https://www.eu-startups.com/directory/arex-re/"
"BitPhy","https://www.eu-startups.com/directory/bitphy/"
"Botslovers","https://www.eu-startups.com/directory/botslovers/"
"Mondo","https://www.eu-startups.com/directory/mondo/"
"Dribo","https://www.eu-startups.com/directory/dribo/"
"CheKin","https://www.eu-startups.com/directory/chekin/"
"Kiwi Last Mile","https://www.eu-startups.com/directory/kiwi-last-mile/"
"Finteca","https://www.eu-startups.com/directory/finteca/"
"Coinscrap","https://www.eu-startups.com/directory/coinscrap/"
"Heura","https://www.eu-startups.com/directory/heura/"
"InnovaMat","https://www.eu-startups.com/directory/innovamat/"
"ProntoPiso","https://www.eu-startups.com/directory/prontopiso-2/"
"Smart Point","https://www.eu-startups.com/directory/smart-point/"
"Tropicfeel","https://www.eu-startups.com/directory/tropicfeel/"
"Elma","https://www.eu-startups.com/directory/elma/"
"Copernic","https://www.eu-startups.com/directory/copernic/"
"Carts Guru","https://www.eu-startups.com/directory/carts-guru/"
"Bag on Board","https://www.eu-startups.com/directory/bag-on-board/"
"53Biologics","https://www.eu-startups.com/directory/53biologics/"
"Boxmotions","https://www.eu-startups.com/directory/boxmotions/"
"CF Intercity","https://www.eu-startups.com/directory/cf-intercity/"
"Okticket","https://www.eu-startups.com/directory/okticket/"
"Modelmanagement.com","https://www.eu-startups.com/directory/modelmanagement-com/"
"Mr. Noow","https://www.eu-startups.com/directory/mr-noow/"
"EGoGames","https://www.eu-startups.com/directory/egogames/"
"Heura Foods","https://www.eu-startups.com/directory/heura-foods/"
"Pridatect","https://www.eu-startups.com/directory/pridatect/"
"Quside","https://www.eu-startups.com/directory/quside/"
"Luda Partners","https://www.eu-startups.com/directory/luda-partners/"
"ZOOMAGRI","https://www.eu-startups.com/directory/zoomagri/"
"Tiko","https://www.eu-startups.com/directory/tiko/"
"Zeleros","https://www.eu-startups.com/directory/zeleros/"
"Catinfog","https://www.eu-startups.com/directory/catinfog/"
"Scoobic","https://www.eu-startups.com/directory/scoobic/"
"GafasWorld","https://www.eu-startups.com/directory/gafasworld/"
"Viterbit","https://www.eu-startups.com/directory/viterbit/"
"Last Mile Team","https://www.eu-startups.com/directory/last-mile-team/"
"Teretere","https://www.eu-startups.com/directory/teretere/"
"Cursos Jazyk","https://www.eu-startups.com/directory/cursos-jazyk/"
"Bigle Legal","https://www.eu-startups.com/directory/bigle-legal/"
"Soty Solar","https://www.eu-startups.com/directory/soty-solar/"
"telefind.me","https://www.eu-startups.com/directory/telefind-me/"
"Travisy","https://www.eu-startups.com/directory/travisy/"
"Excellenting","https://www.eu-startups.com/directory/excellenting/"
"Cliventa.com","https://www.eu-startups.com/directory/cliventa-com/"
"Crew Privilege","https://www.eu-startups.com/directory/crew-privilege/"
"Agora Images","https://www.eu-startups.com/directory/agora-images/"
"Enimbos","https://www.eu-startups.com/directory/enimbos/"
"Codeworks","https://www.eu-startups.com/directory/codeworks/"
"Social&Care","https://www.eu-startups.com/directory/socialcare/"
"PlusGuests","https://www.eu-startups.com/directory/plusguests/"
"2gether","https://www.eu-startups.com/directory/2gether-2/"
"María Javier Rojas","https://www.eu-startups.com/directory/maria-javier-rojas/"
"Defcon8","https://www.eu-startups.com/directory/defcon8/"
"EvoSocial SOFT","https://www.eu-startups.com/directory/evosocial-soft/"
"Alteria Automation","https://www.eu-startups.com/directory/alteria-automation/"
"Titanium Industrial Security","https://www.eu-startups.com/directory/titanium-industrial-security/"
"WiZink","https://www.eu-startups.com/directory/wizink/"
"Garanteasy","https://www.eu-startups.com/directory/garanteasy-2/"
"GOI","https://www.eu-startups.com/directory/goi/"
"2gether","https://www.eu-startups.com/directory/2gether/"
"Unnax","https://www.eu-startups.com/directory/unnax/"
"MyPoppins","https://www.eu-startups.com/directory/mypoppins/"
"Chargy Technologies","https://www.eu-startups.com/directory/chargy-technologies/"
"UrbanFisio","https://www.eu-startups.com/directory/urbanfisio/"
"correYvuela","https://www.eu-startups.com/directory/correyvuela/"
"OnTruck","https://www.eu-startups.com/directory/ontruck/"
"Factorial","https://www.eu-startups.com/directory/factorial/"
"Coverfy","https://www.eu-startups.com/directory/coverfy/"
"Housfy Real Estate","https://www.eu-startups.com/directory/housfy-real-estate/"
"Wontech IT Brokers","https://www.eu-startups.com/directory/wontech-it-brokers/"
"Fastpayhotels","https://www.eu-startups.com/directory/fastpayhotels/"
"Civiciti","https://www.eu-startups.com/directory/civiciti/"
"LudoBooks","https://www.eu-startups.com/directory/ludobooks/"
"Aervio","https://www.eu-startups.com/directory/aervio/"
"Predictiva","https://www.eu-startups.com/directory/predictiva/"
"Housfy","https://www.eu-startups.com/directory/housfy/"
"Airplane Solutions","https://www.eu-startups.com/directory/airplane-solutions-sl/"
"ORQUEST","https://www.eu-startups.com/directory/orquest/"
"Boardfy","https://www.eu-startups.com/directory/boardfy/"
"TeamEQ","https://www.eu-startups.com/directory/teameq/"
"nixi1","https://www.eu-startups.com/directory/nixi1/"
"Kibus Petcare","https://www.eu-startups.com/directory/kibus-petcare/"
"Viscata","https://www.eu-startups.com/directory/viscata/"
"Cien","https://www.eu-startups.com/directory/cien/"
"Colmenero Digital","https://www.eu-startups.com/directory/colmenero-digital/"
"Silicon Gears","https://www.eu-startups.com/directory/silicon-gears/"
"Petoons Studio","https://www.eu-startups.com/directory/petoons-studio/"
"AiUDO","https://www.eu-startups.com/directory/aiudo/"
"TRIDITIVE","https://www.eu-startups.com/directory/triditive-2/"
"Montelongo Asesores y Abogados","https://www.eu-startups.com/directory/montelongo-asesores-y-abogados-2/"
"AGREGADOR DE OCIO FIESTIFY","https://www.eu-startups.com/directory/agregador-de-ocio-fiestify-sl/"
"DNActive","https://www.eu-startups.com/directory/dnactive/"
"GymCraft","https://www.eu-startups.com/directory/gymcraft/"
"Declarando","https://www.eu-startups.com/directory/declarando/"
"Chronoexpert","https://www.eu-startups.com/directory/chronoexpert/"
"YouMeKids","https://www.eu-startups.com/directory/youmekids/"
"Colvin","https://www.eu-startups.com/directory/colvin/"
"Dinbeat","https://www.eu-startups.com/directory/dinbeat/"
"Snau","https://www.eu-startups.com/directory/snau/"
"Mascoteros","https://www.eu-startups.com/directory/mascoteros/"
"OpenRoom","https://www.eu-startups.com/directory/openroom/"
"Hubtype","https://www.eu-startups.com/directory/hubtype/"
"A-Champs","https://www.eu-startups.com/directory/a-champs/"
"OrbitalAds","https://www.eu-startups.com/directory/orbitalads/"
"Moggie","https://www.eu-startups.com/directory/moggie/"
"SAALG","https://www.eu-startups.com/directory/saalg/"
"Dunforce","https://www.eu-startups.com/directory/dunforce/"
"Eelp!","https://www.eu-startups.com/directory/eelp/"
"Kibus Petcare","https://www.eu-startups.com/directory/kibus-petcare-2/"
"Faromatics","https://www.eu-startups.com/directory/faromatics/"
"Combine","https://www.eu-startups.com/directory/combine/"
"Sens Solutions","https://www.eu-startups.com/directory/sens-solutions/"
"Bnext","https://www.eu-startups.com/directory/bnext/"
"Playtomic","https://www.eu-startups.com/directory/playtomic/"
"Pulpomatic","https://www.eu-startups.com/directory/pulpomatic/"
"Sheetgo","https://www.eu-startups.com/directory/sheetgo/"
"Unlimited","https://www.eu-startups.com/directory/unlimited/"
"Yorso","https://www.eu-startups.com/directory/yorso/"
"Opseeker","https://www.eu-startups.com/directory/opseeker/"
"Cocoro","https://www.eu-startups.com/directory/cocoro/"
"Zeleros","https://www.eu-startups.com/directory/zeleros-2/"
"Plyzer Technologies","https://www.eu-startups.com/directory/plyzer-technologies-2/"
"City Car Rental","https://www.eu-startups.com/directory/city-car-rental/"
"Climatetrade","https://www.eu-startups.com/directory/climatetrade/"
"iBoske","https://www.eu-startups.com/directory/iboske/"
"Clicars Spain SL","https://www.eu-startups.com/directory/clicars-spain-sl/"
"TheTool","https://www.eu-startups.com/directory/thetool/"
